max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,cover,state,subject,control,type
262,157,207.5092593,207.5,505.0186051,1335,22411,6.031746032,4.930555556,5.411761466,5.385696517,0.035434369,19.3186311,584.4702383,6.956175299,5.908163265,6.404885529,6.408199537,0.058955248,18.15223905,691.7276372,cover,dynamic,14,bot,tickle
299,163,231.3240741,235.5,782.3145552,2020,24983,5.903553299,4.942386831,5.379066626,5.371151818,0.044786502,16.06327385,580.9391956,7.037383178,5.963190184,6.421399872,6.431600832,0.056407872,20.66069636,693.5111861,cover,dynamic,14,bot,tickle
312,213,252.1111111,250,291.7632399,1763,27228,5.608163265,4.891129032,5.249228447,5.271309443,0.026523719,16.93178648,566.9166723,6.7,5.877952756,6.240920715,6.226641414,0.030841822,20.23671267,674.0194372,cover,dynamic,14,bot,tickle
278,152,227.0925926,235,898.4960194,1641,24526,5.801169591,4.967914439,5.389790554,5.391094225,0.02252595,17.00953681,582.0973798,6.761682243,5.687861272,6.283150763,6.291723356,0.035213909,22.58139189,678.5802825,cover,dynamic,14,bot,tickle
1049,924,993.9907407,996,709.42982,2143,107351,3.977801268,3.678832117,3.854303626,3.854723386,0.004171872,6.625679946,416.2647916,7.174686192,6.887351779,7.024125647,7.023714664,0.005057416,7.190253662,758.6055699,none,dynamic,14,bot,constant
1106,913,1009.685185,1020,1903.675666,2084,109046,4.11038961,3.723632813,3.879073464,3.852981279,0.009439807,4.94226761,418.9399341,7.17853839,6.817365269,7.001845201,7.004016323,0.00467015,7.955435683,756.1992817,none,dynamic,14,bot,constant
1037,889,968.0277778,971,575.8216511,2008,104547,4.127236581,3.760939168,3.912544145,3.901582713,0.004972738,5.497794761,422.5547676,7.141025641,6.824,6.995295611,6.994777783,0.003825673,6.861875547,755.491926,none,dynamic,14,bot,constant
1085,960,1008.675926,1008.5,633.0622188,2039,108937,4.078431373,3.829534192,3.935417868,3.929181987,0.003227889,5.919186125,425.0251297,7.187071499,6.861293346,7.012596982,7.017702445,0.003551099,6.556460319,757.3604741,none,dynamic,14,bot,constant
235,132,182.962963,183.5,841.0266528,1270,19760,5.837662338,4.924528302,5.342916981,5.317124805,0.048606627,19.26536689,577.0350339,7.043062201,5.766666667,6.415618469,6.406602254,0.043293615,22.85269863,692.8867947,none,dynamic,14,bot,notouch
232,125,185.9351852,192,817.2387504,1296,20081,5.842857143,4.866972477,5.31790769,5.308112899,0.038467014,17.98635741,574.3340305,6.864,5.775,6.437504612,6.441460268,0.051451796,21.64577965,695.2504981,none,dynamic,14,bot,notouch
231,137,186.3425926,197,752.8815334,1309,20125,5.80794702,4.96713615,5.336694782,5.339381085,0.035529161,18.3660347,576.3630365,6.930851064,5.940397351,6.461329392,6.454605323,0.037510327,18.68374434,697.8235744,none,dynamic,14,bot,notouch
247,141,189.5740741,186,1048.115957,1351,20474,5.895061728,4.831818182,5.359073151,5.351841057,0.046258345,18.52755052,578.7799003,7.054421769,5.815899582,6.320801161,6.315422806,0.038763403,17.83028264,682.6465254,none,dynamic,14,bot,notouch
449,131,212.1851852,175,6198.339218,3613,22916,5.849162011,4.176923077,5.05580329,5.078691424,0.117741348,26.11442698,546.0267553,7.053097345,4.251908397,5.355567369,5.211197339,0.391423615,36.97146348,578.4012758,none,dynamic,14,bot,pat
392,144,216.6666667,186,4925.28972,3184,23400,5.701388889,4.413194444,5.092541533,5.144965787,0.092709657,24.28637464,549.9944856,6.665796345,4.437908497,5.367730364,5.23347984,0.330358124,33.63756111,579.7148793,none,dynamic,14,bot,pat
440,132,203.1018519,170,5545.830651,3277,21935,5.917721519,4.448441247,5.194095486,5.206481881,0.087850214,27.24820847,560.9623125,6.51863354,4.2,5.192517278,5.026190476,0.333468316,30.40127023,560.791866,none,dynamic,14,bot,pat
454,133,218.9722222,181,7016.644081,3158,23649,5.975903614,4.452662722,5.184680618,5.246288379,0.135575316,27.19739965,559.9455067,6.774580336,4.353658537,5.255482782,5.041881813,0.393076127,27.6349727,567.5921405,none,dynamic,14,bot,pat
553,220,346.1759259,337.5,5424.931378,4022,37387,5.5,4.3117506,4.825269504,4.810041228,0.061691904,18.49136269,521.1291065,7.262599469,4.382211538,5.884736143,5.929662864,0.593854164,18.80985962,635.5515034,none,dynamic,14,bot,rub
678,214,435.8611111,445.5,11206.49455,4676,47073,4.947019868,4.206422018,4.582824947,4.561927765,0.027225961,13.60340356,494.9450943,7.709302326,4.666156202,6.448392914,6.620447106,0.65189522,19.92849892,696.4264347,none,dynamic,14,bot,rub
852,250,439.4351852,392.5,22293.33221,4668,47459,5.070552147,4.190883191,4.648224728,4.63760009,0.026374199,13.87589476,502.0082707,7.449748744,4.272493573,5.672818278,5.520861059,0.765101205,21.9027778,612.664374,none,dynamic,14,bot,rub
830,307,457.962963,427.5,14887.41918,5183,49460,5.100737101,4.27072758,4.609970664,4.617445907,0.028285383,12.36238054,497.8768317,7.523404255,4.158980583,6.201317346,6.251712862,1.004128907,18.86537817,669.7422733,none,dynamic,14,bot,rub
426,158,280.1018519,273,3607.23252,4328,30251,5.876146789,4.485507246,5.059264902,5.03249698,0.089874709,20.98901626,546.4006095,7.378980892,5.977011494,6.665724113,6.676704917,0.08756424,25.54547079,719.8982042,none,dynamic,14,bot,scratch
413,162,244.6203704,236,1649.097525,3446,26419,5.799145299,4.707142857,5.272908134,5.263555306,0.067432724,20.58275214,569.4740785,7.367088608,5.837837838,6.702468384,6.727097635,0.107248192,27.57382116,723.8665855,none,dynamic,14,bot,scratch
351,162,246.4814815,245,1684.850121,3507,26620,5.839130435,4.462732919,5.291748909,5.324394464,0.070658533,22.18930953,571.5088822,7.424501425,5.791208791,6.664907256,6.666103604,0.096670942,33.36848564,719.8099837,none,dynamic,14,bot,scratch
352,163,261.5277778,263,2278.494548,3135,28245,5.731182796,4.707395498,5.118527907,5.091681409,0.057220282,21.41786971,552.801014,7.340236686,5.553672316,6.506635096,6.566515414,0.100472806,22.21047855,702.7165904,none,dynamic,14,bot,scratch
450,123,277.037037,294.5,8922.035999,3239,29920,5.672131148,4.29468599,4.937300793,4.887714689,0.095172293,17.84978158,533.2284856,7.742346939,4.97382199,6.385100209,6.333180242,0.418767808,28.10851696,689.5908225,none,dynamic,14,bot,stroke
454,108,278.5648148,299.5,9842.99576,3132,30085,5.972222222,4.243176179,4.984178243,4.926483051,0.138759845,18.02321656,538.2912503,7.455445545,4.93989071,6.051046787,5.983766234,0.380480515,25.72710051,653.513053,none,dynamic,14,bot,stroke
433,105,255.7685185,278,11317.09545,2824,27623,6.113821138,4.318181818,5.004635246,4.957831896,0.154812066,23.42420988,540.5006065,7.537313433,4.755102041,5.797378706,5.531628024,0.529784147,25.38541636,626.1169003,none,dynamic,14,bot,stroke
440,110,233.4351852,261.5,10162.52847,2297,25211,6.078014184,4.467700258,5.113698532,5.104428845,0.146460939,23.8926368,552.2794414,7.450121655,4.736040609,5.918781405,5.73979705,0.556183737,28.2779448,639.2283917,none,dynamic,14,bot,stroke
242,140,172.8796296,170,366.648927,1748,18671,5.585034014,4.680851064,5.145816003,5.150106293,0.036630932,20.80789758,555.7481283,5.4,4.196531792,4.814449425,4.797794248,0.058979582,23.14352384,519.9605379,none,dynamic,14,bot,tickle
224,128,169.8888889,166.5,349.5202492,1621,18348,5.631578947,4.643312102,5.161915679,5.15445518,0.040420483,21.65137533,557.4868933,5.5,4.161073826,4.793717652,4.774029077,0.057356514,24.17240192,517.7215064,none,dynamic,14,bot,tickle
230,144,172.3703704,169,296.7961232,1629,18616,5.763975155,4.766666667,5.164504864,5.154193264,0.041846024,23.20547789,557.7665253,5.679347826,4.074534161,4.807641718,4.757938211,0.094222143,23.71375731,519.2253055,none,dynamic,14,bot,tickle
252,137,178.0648148,175,426.3789373,1829,19231,5.714285714,4.641414141,5.190513104,5.190239348,0.044147541,24.98728916,560.5754153,5.611650485,4.126582278,4.878964054,4.865285996,0.077279537,24.81524725,526.9281178,none,dynamic,14,bot,tickle
1835,1124,1596.138889,1704,49620.23287,2552,172383,4.705400982,4.279253816,4.428643759,4.400267936,0.009039534,3.501480151,478.293526,8.090125392,7.734029484,7.87925389,7.8760933,0.003648786,5.579912021,850.9594201,cover,dynamic,15,man,constant
2048,1502,1786.388889,1753,26762.14642,2120,192930,4.451880178,4.221881391,4.33520943,4.338526328,0.00368162,3.445503534,468.2026184,7.995339547,7.793408756,7.903273288,7.90673328,0.001515333,4.603287959,853.5535151,cover,dynamic,15,man,constant
2014,1585,1847.722222,1880.5,17104.44548,2707,199554,4.419975933,4.141188421,4.283351996,4.277427951,0.003359872,3.211881899,462.6020156,8.051972448,7.815884477,7.923982081,7.925367072,0.00216882,4.284214608,855.7900648,cover,dynamic,15,man,constant
2057,1499,1819.814815,1820,29547.10557,2199,196540,4.382951654,4.13107511,4.255590934,4.252807632,0.003178069,3.336167456,459.6038209,8.057846154,7.848729792,7.96148633,7.963934808,0.002055877,3.738919711,859.8405237,cover,dynamic,15,man,constant
216,141,172.6944444,170.5,215.7655763,1323,18651,5.710059172,4.860927152,5.386080405,5.380192439,0.031292879,20.07087462,581.6966837,6.094674556,5.212643678,5.595650064,5.572807018,0.037845315,22.17865504,604.3302069,cover,dynamic,15,man,notouch
204,147,169.3981481,169,120.1297162,1225,18295,5.988950276,4.865168539,5.432737453,5.425976634,0.040457844,22.69728979,586.7356449,6.225806452,5.194805195,5.61828618,5.604859571,0.041562995,21.02020637,606.7749074,cover,dynamic,15,man,notouch
213,145,171.6851852,171,134.4794046,1306,18542,6.101796407,4.934343434,5.416074788,5.401943755,0.041115387,22.00802063,584.9360771,6.141935484,5.212121212,5.608073965,5.61353187,0.029133593,18.15022182,605.6719882,cover,dynamic,15,man,notouch
211,143,171.8425926,171,123.3488231,1235,18559,5.980769231,4.874285714,5.409740907,5.399453552,0.043418514,23.68413415,584.2520179,6.179775281,5.221649485,5.656292242,5.68677134,0.042996087,22.74464177,610.8795622,cover,dynamic,15,man,notouch
501,237,311.7962963,291.5,3618.874005,3245,33674,5.492662474,4.801393728,5.197152497,5.20522286,0.021125757,16.75341867,561.2924696,6.053968254,4.786561265,5.340353449,5.238545423,0.103653668,21.33622014,576.7581725,cover,dynamic,15,man,pat
641,218,318.7777778,312,3076.753894,3465,34428,5.506451613,4.873333333,5.16699136,5.184835138,0.017929022,16.01760295,558.0350668,6.038235294,4.561837456,5.365894827,5.397179487,0.126230696,25.42243861,579.5166413,cover,dynamic,15,man,pat
615,233,345.1666667,326.5,5810.700935,3673,37278,5.514044944,4.821705426,5.165712404,5.156371868,0.017322639,14.56499522,557.8969396,6.055696203,4.605166052,5.501378585,5.556569401,0.102091191,21.81293016,594.1488872,cover,dynamic,15,man,pat
741,255,344.462963,325,6456.269643,3841,37202,5.454212454,4.846846847,5.148348741,5.15562467,0.017064409,15.1715775,556.021664,6.649681529,4.889705882,5.472858776,5.38274198,0.150573436,23.18427025,591.0687478,cover,dynamic,15,man,pat
772,235,453.5,459.5,15514.83178,5647,48978,5.205574913,4.036450079,4.677642255,4.675635007,0.061648959,15.02228171,505.1853636,7.311258278,5.549833887,6.333285309,6.337753594,0.128717557,22.65006344,683.9948133,cover,dynamic,15,man,rub
819,277,517.9074074,523.5,15859.18761,5910,55934,5.495468278,4.359116022,4.76584026,4.747718946,0.044818718,14.84334461,514.710748,7.215456674,5.51391863,6.272074941,6.247312285,0.144059486,24.32831786,677.3840936,cover,dynamic,15,man,rub
946,289,568.8055556,563.5,23208.96184,5431,61431,5.394444444,4.17653277,4.706771097,4.691878446,0.065705935,15.3747199,508.3312785,7.768617021,5.270613108,6.577094223,6.645962185,0.318972233,19.57953077,710.3261761,cover,dynamic,15,man,rub
912,335,583.3981481,579.5,17495.77458,7092,63007,5.973652695,4.58650519,5.247531133,5.180020857,0.149582465,12.61360263,566.7333624,7.772994129,5.326572008,6.731013428,6.830707349,0.444245903,18.93740615,726.9494502,cover,dynamic,15,man,rub
718,166,300.1111111,275.5,8937.370717,5467,32412,6.47706422,4.46069869,5.498196772,5.555703212,0.186102152,17.62023591,593.8052514,7.758551308,5.439597315,6.430470199,6.436521145,0.168532152,28.77519014,694.4907815,cover,dynamic,15,man,scratch
678,187,362.5277778,345,9618.475857,5826,39153,5.226923077,4.04964539,4.526679776,4.468462014,0.090946964,21.57830088,488.8814158,7.770491803,4.628930818,6.164897754,6.115328593,0.617535611,26.36963109,665.8089575,cover,dynamic,15,man,scratch
622,201,349.4722222,342.5,7585.840343,5573,37743,5.207746479,3.736842105,4.49883244,4.454819578,0.102019737,20.99918307,485.8739035,7.952813067,5.04622871,6.879733627,7.165153538,0.655003405,24.38548061,743.0112317,cover,dynamic,15,man,scratch
575,209,326.9722222,313,4763.017913,5001,35313,5.469314079,3.970350404,4.68815374,4.647245494,0.13026236,18.34375798,506.3206039,7.886138614,6.035842294,7.038247366,6.990280886,0.133217153,22.09671675,760.1307155,cover,dynamic,15,man,scratch
375,185,262.2592593,260,1761.745241,2405,28324,5.751351351,4.821548822,5.243413209,5.252802691,0.028445211,16.47696934,566.2886266,6.809027778,5.439613527,6.039692923,6.006437768,0.077059512,24.57021067,652.2868357,cover,dynamic,15,man,stroke
458,163,279.3888889,271,6732.05296,2408,30174,5.792553191,4.548746518,5.136949216,5.132806324,0.070445264,19.65862279,554.7905153,7.048571429,5,5.829112508,5.75569065,0.143377385,25.06434132,629.5441509,cover,dynamic,15,man,stroke
497,137,258.0925926,214.5,8719.91658,2518,27874,5.689655172,4.736666667,5.1963081,5.173452117,0.039613721,18.35878599,561.2012748,7.302777778,4.948051948,5.912045219,5.818229326,0.261559129,27.16312213,638.5008837,cover,dynamic,15,man,stroke
483,140,242.6018519,204,7724.111025,2214,26201,5.645,4.583673469,5.150157871,5.144399666,0.031572207,19.45374018,556.21705,7.180124224,4.927374302,5.818292758,5.681513118,0.269151379,26.64298136,628.3756179,cover,dynamic,15,man,stroke
458,150,242.1574074,233,2147.853496,3058,26153,6.510574018,5.219512195,5.866451879,5.872577653,0.064765594,20.10374021,633.5768029,7.408296943,5.433333333,6.08761291,6.018863459,0.121977528,22.94099313,657.4621942,cover,dynamic,15,man,tickle
383,139,250.2407407,245.5,4263.698512,3278,27026,6.689781022,4.342756184,5.583667722,5.740167567,0.307071541,18.53952285,603.0361139,6.572972973,4.60754717,5.552305916,5.576779026,0.192617391,23.26472772,599.6490389,cover,dynamic,15,man,tickle
459,177,261.787037,252.5,3325.73927,4345,28273,5.351758794,4.574074074,4.963178916,4.970677971,0.042219841,20.28371825,536.023323,7.177458034,4.862962963,5.962630795,5.993865352,0.24181022,20.13729015,643.9641258,cover,dynamic,15,man,tickle
418,192,277.6481481,266.5,2287.146071,3184,29986,5.532188841,4.535353535,4.969702485,4.958145255,0.046006779,17.2191136,536.7278684,7.47,6.070175439,6.765177018,6.780457258,0.10090535,27.31147866,730.639118,cover,dynamic,15,man,tickle
3154,2591,2942.592593,2917.5,18196.35583,2808,317800,3.912389039,3.715121951,3.82069911,3.825180545,0.002143114,2.18883171,412.6355039,6.981766178,6.853424658,6.928763626,6.932330961,0.000703389,3.125903075,748.3064716,none,dynamic,15,man,constant
3401,3100,3252.675926,3259.5,7852.445396,2535,351289,3.847393365,3.704792708,3.776526101,3.777627193,0.000758891,1.821264818,407.8648189,7.018822101,6.864412038,6.946106838,6.948491116,0.000826405,3.288526634,750.1795385,none,dynamic,15,man,constant
3555,3151,3382.537037,3374,6102.606092,2596,365314,3.92281357,3.687626775,3.778477865,3.784601767,0.00194816,2.159831445,408.0756095,6.998520272,6.864923747,6.944992255,6.946403315,0.000798427,2.595512014,750.0591635,none,dynamic,15,man,constant
3639,3163,3475.62037,3478.5,6690.723693,2944,375367,3.911476446,3.696952596,3.762581603,3.764214742,0.001220059,1.746714761,406.3588131,7.024864247,6.882609962,6.970182037,6.973229474,0.000777089,2.272666321,752.77966,none,dynamic,15,man,constant
143,92,116.3888889,118,114.2211838,1167,12570,5.732673267,4.606299213,5.218870749,5.21547619,0.065054597,31.30942736,563.6380409,6.123966942,4.931818182,5.470884094,5.461190476,0.046360166,26.77729652,590.8554821,none,dynamic,15,man,notouch
136,85,114.1388889,113,116.6627726,1064,12327,5.902912621,4.681415929,5.261440435,5.253787879,0.05581505,29.12265662,568.235567,6.163636364,4.771929825,5.425621439,5.402604849,0.072489854,30.17841652,585.9671154,none,dynamic,15,man,notouch
142,89,114.1759259,114,115.7164244,1112,12331,5.933333333,4.59047619,5.250843892,5.225902062,0.083266304,32.90182311,567.0911403,6.29245283,4.896551724,5.487645799,5.474272813,0.077778845,27.39935896,592.6657463,none,dynamic,15,man,notouch
142,91,118.3055556,119,118.7749221,1144,12777,5.70754717,4.430894309,5.231999097,5.230428863,0.053266938,27.57916855,565.0559025,5.97979798,4.816666667,5.480978823,5.516304348,0.068127825,29.81289883,591.9457129,none,dynamic,15,man,notouch
755,130,215.3888889,162.5,16915.09969,5643,23262,5.52,4.276214834,4.90954094,4.937358849,0.071177271,23.75916129,530.2304215,7.076660988,5.081081081,5.815409469,5.786627993,0.154673123,29.15839899,628.0642226,none,dynamic,15,man,pat
887,100,224.4907407,157,25658.00926,7773,24245,5.530201342,4.40625,4.966631104,4.959418732,0.067995794,23.81482249,536.3961593,7.056074766,4.966666667,5.914000301,5.926869066,0.200071192,38.6664149,638.7120325,none,dynamic,15,man,pat
907,123,243.4537037,172,29624.30625,8073,26293,5.598765432,4.178644764,4.953985342,4.93501863,0.072614499,25.96901796,535.0304169,6.753229974,5.171875,5.962260692,5.96263487,0.122182089,30.1260978,643.9241548,none,dynamic,15,man,pat
823,127,270.1851852,189.5,26360.00277,7517,29180,5.58974359,4.388489209,4.865270896,4.858909139,0.059424083,25.09362231,525.4492567,7.223572296,5.334459459,6.08504742,6.05134196,0.138478849,28.20313458,657.1851214,none,dynamic,15,man,pat
1393,458,867.5648148,855.5,43867.91165,9026,93697,5.051702396,3.886892178,4.270947035,4.215005949,0.066067205,10.41121193,461.2622798,8.109699769,5.142091153,6.575398178,6.638553496,0.833917263,15.41639044,710.1430033,none,dynamic,15,man,rub
1256,503,854.2037037,835,37067.75251,7994,92254,5.021518987,3.90948651,4.40501677,4.357874657,0.087687609,11.5381403,475.7418111,7.993235626,5.250308261,6.699901437,6.872252747,0.550624349,14.87671953,723.5893552,none,dynamic,15,man,rub
1486,374,791.5925926,719,68710.99135,10001,85492,5.278074866,3.550353357,4.326769442,4.307920443,0.113871746,14.76626973,467.2910997,7.615877081,4.522533496,5.779694295,5.674836407,0.591135306,18.11734879,624.2069838,none,dynamic,15,man,rub
1180,334,678.7962963,655,32435.52821,8840,73310,5.481798715,3.991712707,4.549111593,4.465155395,0.121281278,15.61718267,491.304052,7.365079365,5.107344633,6.251208473,6.243518391,0.392312292,14.99357706,675.1305151,none,dynamic,15,man,rub
453,177,317.1018519,318,3366.092333,3584,34247,5.573991031,4.525469169,4.976373889,4.968765192,0.030873973,14.78701754,537.4483801,6.387951807,4.641025641,5.609969175,5.631254116,0.13766252,26.35970778,605.8766709,none,dynamic,15,man,scratch
476,189,336.0277778,326.5,4221.391745,4667,36291,5.408450704,4.455958549,4.927455232,4.917269256,0.038668313,16.36976297,532.1651651,6.532438479,4.698412698,5.623397896,5.59628282,0.132069208,25.28376767,607.3269728,none,dynamic,15,man,scratch
624,184,336.9722222,328,5323.485202,4571,36393,5.684466019,4.343811395,4.974464277,4.960939667,0.058174606,15.191246,537.242142,6.52848723,4.91322314,5.703786642,5.697473404,0.142223247,27.7476905,616.0089574,none,dynamic,15,man,scratch
759,238,468.5277778,462.5,11818.51324,4998,50601,5.181372549,4.070780399,4.635285141,4.654929494,0.058855742,13.46203771,500.6107952,6.918644068,5.246875,6.134161788,6.18448374,0.185433337,21.29444734,662.4894731,none,dynamic,15,man,scratch
502,109,264.5648148,280.5,7524.416321,2858,28573,6.224,4.648829431,5.195619422,5.130929343,0.087272227,18.93642785,561.1268976,6.905198777,4.741602067,5.662991365,5.521444589,0.330882491,26.10894347,611.6030675,none,dynamic,15,man,stroke
971,102,388.5462963,394.5,38358.75485,4163,41963,5.898550725,4.199013158,4.971004242,4.978548121,0.102837876,18.80901569,536.8684581,7.281713344,4.705479452,5.883830337,5.667335802,0.493662059,21.20544381,635.4536764,none,dynamic,15,man,stroke
894,109,399.3611111,431,34738.41978,3910,43131,5.692982456,4.287234043,4.774044191,4.678666603,0.12141521,21.47460382,515.5967727,7.135076253,4.412280702,5.691282406,5.439437449,0.536334035,22.66781246,614.6584998,none,dynamic,15,man,stroke
877,141,490.787037,577.5,46376.3374,4353,53005,5.568862275,4.195987654,4.745970641,4.679454649,0.068177987,16.11171137,512.5648293,7.285276074,4.248322148,5.892620905,5.804637033,0.653941128,20.41423163,636.4030577,none,dynamic,15,man,stroke
454,173,258.4259259,258.5,2608.639322,3255,27910,5.846560847,4.370044053,5.158788926,5.138982778,0.070925639,20.7456352,557.149204,6.265017668,4.291005291,5.279445231,5.284680095,0.117655166,30.34046554,570.180085,none,dynamic,15,man,tickle
417,170,265.4814815,260,1842.25199,3484,28672,5.830097087,4.407673861,5.180856151,5.170899471,0.070615858,23.26785955,559.5324643,6.476510067,4.46,5.42688326,5.401169026,0.191395013,35.17210855,586.1033921,none,dynamic,15,man,tickle
372,160,256.5462963,252.5,2098.194098,3050,27707,5.634920635,4.768339768,5.180613384,5.173605904,0.031909505,16.38162941,559.5062455,7.139784946,3.980676329,5.300945173,5.284692797,0.336128583,40.4027455,572.5020787,none,dynamic,15,man,tickle
491,188,288.6944444,275.5,4136.195483,4083,31179,5.789808917,4.920265781,5.32499718,5.321662714,0.029191117,16.43884237,575.0996955,6.725641026,4.565853659,5.590786857,5.616308333,0.184483554,36.44991427,603.8049805,none,dynamic,15,man,tickle
1534,1255,1415.75,1424.5,3974.058411,1999,152901,5.036737693,4.702991453,4.865972183,4.873223951,0.003433531,3.90385815,525.5249958,6.530551416,6.275787966,6.421266504,6.422920294,0.002243442,4.228669412,693.4967824,cover,dynamic,16,man,constant
1681,1449,1558.537037,1543.5,4218.550017,1972,168322,4.955003358,4.781113196,4.866494898,4.868819861,0.001370486,3.188447701,525.581449,6.531446541,6.264819588,6.424217708,6.427391908,0.002479621,4.514023264,693.8155124,cover,dynamic,16,man,constant
1786,1460,1626.490741,1637.5,4042.214867,2098,175661,4.943563729,4.74393683,4.857397397,4.855264208,0.001383792,3.903366389,524.5989188,6.513125,6.344688222,6.419394478,6.414834015,0.001327792,3.494840809,693.2946036,cover,dynamic,16,man,constant
1888,1591,1726.305556,1738,5513.784268,2619,186441,4.887507401,4.70981898,4.794615561,4.794049791,0.001582476,3.405283099,517.8184806,6.539877301,6.267789245,6.395097081,6.397610132,0.002638694,4.50926453,690.6704847,cover,dynamic,16,man,constant
434,243,346.8703704,348.5,2905.384908,1738,37462,5.792387543,5.115196078,5.37898075,5.363907734,0.024754814,11.62065408,580.929921,6.649635036,5.817518248,6.275129393,6.277128445,0.030886375,13.88003805,677.7139745,cover,dynamic,16,man,notouch
414,265,344.8981481,346,1200.87738,1686,37249,5.726937269,4.997416021,5.360494036,5.369859278,0.026859682,12.55659358,578.9333559,6.770992366,5.774919614,6.256627828,6.262286771,0.034374429,16.55780654,675.7158055,cover,dynamic,16,man,notouch
395,273,332.1388889,334,860.9431464,1675,35871,5.65993266,5.018766756,5.374457449,5.3632977,0.019783995,13.42802853,580.4414045,6.706081081,5.823151125,6.302574388,6.292542333,0.030181705,16.82879843,680.6780339,cover,dynamic,16,man,notouch
389,285,331.3425926,329.5,696.2086362,1762,35785,5.758842444,5,5.345867121,5.339178283,0.021944899,13.73008725,577.3536491,6.658892128,5.782334385,6.283013026,6.298208469,0.021025799,15.64675636,678.5654069,cover,dynamic,16,man,notouch
440,226,290.6666667,283,1199.233645,2339,31392,5.718120805,4.989473684,5.364448235,5.368910338,0.015594627,13.53195664,579.3604093,6.257142857,5.038636364,5.755517074,5.760121245,0.039528972,15.18271612,621.595844,cover,dynamic,16,man,pat
488,221,277.9444444,265,2361.267913,2670,30018,5.737313433,4.797826087,5.297760556,5.296625306,0.029094884,15.79840917,572.1581401,7.149590164,5.592198582,6.021761497,5.972788491,0.06744322,19.25263171,650.3502417,cover,dynamic,16,man,pat
498,239,323.0740741,300.5,3584.929041,3338,34892,5.555956679,4.757142857,5.189467821,5.185930787,0.032742389,14.34575426,560.4625246,6.877030162,5.511111111,6.163861784,6.168566007,0.057005982,17.21999143,665.6970726,cover,dynamic,16,man,pat
479,184,287.6388889,270.5,2921.840343,3368,31065,5.616858238,4.725433526,5.200602716,5.210569978,0.036112438,16.22228762,561.6650934,6.579335793,4.03892944,5.700277544,5.788527112,0.253002789,26.58261847,615.6299748,cover,dynamic,16,man,pat
1121,190,637.8981481,762,98079.62504,3619,68893,5.544186047,3.856820744,4.640948345,4.778916355,0.277677827,12.4348798,501.2224213,7.987967914,4.690566038,6.160923755,6.105375165,0.853865221,15.19359328,665.3797656,cover,dynamic,16,man,rub
1339,174,627.462963,627,97136.68086,4083,67766,5.429149798,4.694945848,5.014894026,5.00495463,0.017381915,10.31451463,541.6085548,7.824295011,4.379679144,6.015632149,5.868331751,0.80181584,17.38470185,649.6882721,cover,dynamic,16,man,rub
1077,225,704.3703704,746,76739.09519,4037,76072,5.514056225,4.01144641,4.64764091,4.682294312,0.165304469,10.23350467,501.9452183,7.648876404,4.716024341,6.285239797,6.27878327,0.762330764,14.21184647,678.8058981,cover,dynamic,16,man,rub
1358,543,1055.388889,1076.5,38466.09034,4485,113982,5.296398892,4.440464666,4.834614638,4.784828796,0.030692815,6.262388801,522.1383809,7.804878049,4.429455446,6.783930569,7.031360212,0.912585714,8.390188687,732.6645014,cover,dynamic,16,man,rub
428,177,275.8425926,267,3282.657234,3378,29791,5.805970149,4.708791209,5.310846759,5.324366332,0.035205892,16.01340844,573.5714499,6.535460993,4.581939799,5.450118242,5.466343042,0.200285144,28.75543312,588.6127701,cover,dynamic,16,man,scratch
460,201,313.25,304,3215.516355,3835,33831,5.357798165,4.330049261,5.004075062,5.021421108,0.04447771,15.57153746,540.4401067,6.379591837,4.192192192,5.299056274,5.286570799,0.227228653,26.54678709,572.2980776,cover,dynamic,16,man,scratch
495,204,331.4444444,320.5,4050.529595,3677,35796,5.509727626,4.557268722,4.961031073,4.968250388,0.03864658,15.60339918,535.7913559,7.602536998,5.913207547,6.655277762,6.640779115,0.137047268,19.8547796,718.7699983,cover,dynamic,16,man,scratch
462,202,281.8055556,267,2750.363707,3084,30435,5.526104418,4.348484848,5.097223231,5.124130665,0.048747177,18.73582203,550.5001089,8.028138528,5.792682927,6.750940508,6.697294199,0.214873096,29.53461871,729.1015749,cover,dynamic,16,man,scratch
539,251,356.8981481,339,3592.727847,2932,38545,5.465753425,4.818181818,5.167350925,5.180180361,0.016686418,12.57550696,558.0738999,7.264102564,6.045540797,6.667370269,6.675406146,0.048196872,15.81326279,720.075989,cover,dynamic,16,man,stroke
682,272,415.4722222,397.5,9471.410436,3444,44871,5.582317073,4.896130346,5.212562675,5.209842789,0.014824519,11.58237208,562.9567689,7.14484127,6.12596401,6.642707475,6.637337604,0.057524809,18.20621805,717.4124073,cover,dynamic,16,man,stroke
638,226,378.6203704,387.5,5951.602198,3295,40891,5.540145985,4.969849246,5.212613827,5.194528395,0.019220752,11.52272859,562.9622933,7.070895522,6.029411765,6.532396866,6.516614811,0.040745127,18.28307751,705.4988615,cover,dynamic,16,man,stroke
